Interorigin_spacing
0.8941445435623641
0.5283065788760049
0.6272461730108841
1.3637316659873815
0.3536844178439262
0.19078151691377768
0.7954577432018074
1.9686153128081887
0.6674339012365295
1.0878234660433779
0.7657771613396734
0.3568410990771341
0.32703087938201425
0.9056758288064646
1.9643178186447043
0.34428567495244455
1.217357588762942
3.065098586095028
1.1626504232428698
0.8419977252437645
0.7199890787290348
0.46503035259556114
0.3888551619330152
1.3024648261182201
0.44563653278086257
0.21333849985333347
1.0666536079167717
1.4318109739799547
0.2979401496599664
0.41381692667446046
0.29881520503262154
0.8430607554742493
0.501763232572131
0.202286874591281
0.20027748817999871
0.3012977695343026
0.15747107572803706
0.26442228794144823
0.8921286752594325
0.2755646596865909
0.33035608979810394
0.2924046141914662
2.4541738162570756
0.15811278300131754
0.9153597749305152
0.3902422867459649
0.40064572284308764
0.28005012870790486
0.6553322095272908
0.7866618162337105
0.555381440295121
0.1742008380748743
0.3265447375083169
0.35946626519509967
0.22717733852458397
0.7746638347908605
0.6435222029422705
0.3287939539106232
0.6185085830676309
0.3896848440641253
1.4176869320761352
0.47640607244007854
0.2555420963819105
0.6409294462825514
0.6366449159023657
2.9855528117748475
0.5394165411629009
0.49070512541842914
0.3119215899475014
0.24974080335578908
0.6159806453244048
0.24646744807289378
0.48575944209001504
0.260234985936002
1.4315905896638785
1.2408025908584515
0.25204187489128976
0.49488594553222615
2.4223606920423224
0.3342905980292276
1.7494949656036818
0.278507438495372
2.014682116759747
2.3450641341244483
0.26715764621745186
1.6342080407292736
0.31605703681975333
0.4884170176662271
0.32623360670915064
0.505010660288429
0.35704851960991163
0.47662645675615467
0.4514118982403868
0.4373526752530602
0.6962718371842548
0.6823941071631084
0.9751033702620917
4.106479298471188
1.8013500987980628
3.385712392744238
4.378978023407662
1.2890537922958232
0.1642057611516573
1.1054606932211166
1.8486679078379358
0.377745199646119
0.80770851841898
0.4878660568760368
0.6842284824998597
0.6182039341601139
1.0397148662222906
0.6017593750458458
2.168789090721799
1.413266281971314
0.5658172858504903
0.31688023705921414
0.3111243172746378
2.662287911441075
0.23402869799789158
1.1030105381776822
0.9933758228214618
0.26903091290409886
0.9406521161460747
1.2004268877749764
0.3570420377182623
0.9030636264717976
0.5127241113510933
0.7227503645716357
2.7120105022828374
0.25701348578630107
0.8398392553245484
2.6933491362245094
1.7559768572529793
1.7323568440829387
0.9318950805278735
1.8928031080780034
0.36257757318676254
0.4586586531043016
1.048893224797696
0.7021249853435705
0.24043280694739766
0.39411845795224487
0.27579800778596564
1.512154020972999
0.6519356983030589
0.6791272337718625
1.110801771940138
0.7315592553230311
0.705119619285546
10.69889368228101
2.9496236863627905
5.925181421214421
0.8301812367670949
1.9159758707242425
0.5915633594815005
2.3192078683354
0.8889979215928218
0.4172134378986924
1.5384769829607967
1.4151914037911555
1.3510984591629003
1.223457048804931
1.2817422185154155
2.464052219130605
0.259625688120968
0.5817627393077625
1.7470512924518964
0.9876717581700798
1.4623082741899
0.47915439449938074
0.942467045807878
1.502074679458341
0.5143381023717684
3.763088124566347
1.2979469476386596
0.8201537503856314
2.027710718974835
0.7174287315275623
0.5020484358047
0.40849529363038706
0.2882043484027213
0.4296845974319411
0.437566577677487
1.9384680347473053
1.7148427728465365
4.218531759412596
2.0395012798849077
1.0603726549086023
3.486084484933612
0.7958272110258173
1.3398005220181746
0.9406845256043211
2.5879730236818776
1.3841820341409155
3.753909765990941
0.6248413912089946
0.884104093397602
0.6314529206912782
0.5953293385297425
0.5379192241919132
0.8225326046209236
0.6464131266178572
1.2421248967549083
1.1924800886129376
0.4418186985994263
4.197044288595175
0.9373528332965821
1.1802357952874143
2.4565915618422633
1.1573287901987965
2.047564753096634
1.2296537372216596
1.113109325367288
0.200348788988141
0.8190712744801987
1.572850454377022
1.1977044932822716
1.6245046489302752
0.6714397102757954
0.5331355881547315
0.9357388422759071
0.3312116994958112
0.6192864100655466
1.1363793163882665
0.2507260508864823
0.25076494223637813
1.6738966632979233
1.2297898569462948
0.9188729602044345
4.180035804907418
2.1938545657296324
0.16545028434832246
1.4849171122626503
2.8472486896537834
0.489765251129281
0.9623145980380274
3.2194842813979996
0.3188766596871978
3.7429553691036284
0.8926861179412721
1.3262533684711424
0.9459413397319015
0.6234672301793436
1.434455585772868
0.5577732583137119
0.3885310673505503
5.594559573858696
0.619817925180789
2.626553242778497
0.719185324164522
3.79858944512955
0.23365923017388163
0.3945851541509943
0.15390603532092334
1.080771167928942
0.8321193223702349
0.3629275953358246
4.759290052146902
0.5681313211692895
1.0496710517956118
1.0786710350345694
0.34295688716433853
1.3144368799944728
1.4036860461136522
0.15195498593448475
0.38986633703030565
1.1166808476660508
2.5284562945580267
1.4758813553035293
0.3668426578920004
0.8411291517627586
0.33447857288705723
0.4953980149725206
0.40552658725500873
0.4770996348465534
0.733166764452057
0.3928091158390868
1.169009158950831
0.1487983047012768
0.8346083687635651
0.1559867225403479
0.20010895899711698
0.8821595259028127
0.8568347752290068
1.2511412080390814
3.836748341268965
0.9143745273998221
4.850159691178406
4.283363639688872
2.162242380156008
2.0674576785683283
2.017164681261428
0.6707072565194249
0.3202443388251996
0.3199526537009812
1.2712739635017998
0.17202940437235958
0.38510214666807185
0.39896043101427026
1.483581842582895
1.4325758371945718
1.3049927638614462
0.3596931314028251
0.750784545954848
0.5604956528064169
0.9242918216232474
0.8164072170123373
0.142530315476406
0.41150937324731046
0.8364427441003164
0.3720476168863864
0.4715770631613518
0.2567866195785756
0.22690509907531348
0.2162812786621146
0.28320680994111286
1.4966234085812817
1.0232638252163733
0.45097112960823454
0.2855921460680544
2.721798158673277
0.5475383513994709
1.3193047806230953
1.120492199955838
0.2956325962328164
1.539177027258921
0.9132142687945978
0.312848500453351
0.47114277642084884
0.4955082071305587
0.23156557917115847
0.8599071918707739
0.6629678778901634
0.3615599161978228
0.5193874959665712
0.43008647471419753
0.588808555530549
0.35208987249819895
0.871995919796714
1.0114408548480542
0.8270958563420292
0.7607018401782734
0.39947898234621404
2.0353528692293574
0.2995476587889922
0.9773720323393459
2.6758026555298606
0.9831927710404151
0.1802354792003704
1.2161065836746274
0.3500675223036181
0.2268013888089247
1.9405876133166255
0.8961798575402435
0.4441716252681213
1.0246898413792187
0.16886624124750232
0.2996319233804331
0.42396756899726057
0.9711883077059159
0.3962380365215652
1.1325938916650766
0.8514677689433884
1.0313337803197489
0.40776283987401646
0.4796146088064809
0.5060153534940702
0.18698312840728926
0.3059776953050955
0.9027784232392285
0.21114762047587088
0.2193472134122324
0.24241626579208272
0.760235143979524
0.2532928799796042
0.09768858904656486
0.8430413097993014
0.2213436360402161
0.2693874169448103
0.7998006106068368
0.4738003519970609
0.5441548039585375
0.34158920802633674
0.5325392541229962
0.7018138545444043
0.8488426028254228
3.3097964777476636
0.959190326263066
3.5188958204623564
3.8019146555456396
1.9750388674326427
0.7534161939644628
2.0373363280740424
0.20743997845247264
4.3974125232582635
2.019277777939099
0.8607433558935332
1.2475567219570196
0.22700232745005294
0.32211112362019734
0.9030571445801483
0.9254780077950688
0.33188581622733815
1.1961164298281937
1.799023099695965
1.5166265262110143
3.274074772868384
2.418121534903682
1.9769899168190812
0.5406610643595661
0.214699697099686
0.440049142179168
1.1124611362023582
0.7329398982443316
0.7843412990232619
1.6579317641657032
0.35859120982244447
1.935324317297396
0.6700849949210923
1.493252824923647
0.22779311823126724
2.4125017348437408
1.0293438395834145
2.115572760281065
1.3434044537751841
0.6715628662171321
1.138680387923767
1.2801152637114417
0.29993657228795007
2.544842516647451
0.8470471188385673
5.396544265864302
3.2537864520060826
5.010528172473679
1.4136551954702719
1.0591086860369892
0.4179199640884659
0.30244506435622825
0.6631428889646944
1.880863463659997
3.2824428949876276
0.4563057264356065
0.7723692451470091
0.913830048501281
1.5102029715865604
1.1938996228841339
0.23986888237390877
0.6696247806139921
0.8711338282073574
0.363044269385512
1.4237215732016313
0.9925137312321052
0.9943805160271029
0.3573855779756751
0.17888724573731649
0.8705634217422192
0.47241322718411116
0.9918460963922275
2.5392162346958607
0.5087960850116189
1.1726130907078403
1.1015391487732915
1.3262468865794932
0.6760742628050432
0.442771536671873
0.6930244094679566
0.676417803062456
0.7354743178792069
0.44322526908732385
0.7868108997416443
0.7078873870197961
0.28224748997701676
0.5415361197322213
0.5256619670830913
1.701178945249817
1.6090907105882453
1.6960063957136775
0.6735398431701679
0.40931849386984787
0.2741775348736412
0.6500300221581653
0.1962198240075384
1.5461450607819158
3.765266040160511
0.8242891972578833
0.6939124286239104
0.5701407075805718
0.4839250667532638
0.28567641065949523
2.3323142532502796
0.28639590063256726
0.3425679736653807
0.5285334450837302
0.9517944878912173
0.4946720431077993
1.638635172725744
2.0750544555813053
4.017664419092512
2.0079020580945817
4.289391798922718
3.401353197293993
0.6202846213795384
0.5583436647788501
0.8463470745404432
1.023276788999672
1.3609638982531314
0.9882680922018152
0.9989632134231563
0.5302835558290406
0.8687873834303117
0.5043170978819542
1.0039153786432198
1.13680712123712
1.8541645519565402
1.366227194272361
1.0473570164768125
1.66478960553066
0.3573661323007272
0.6733583502039876
2.9655885854950106
1.5019968967585495
0.5594261406842828
0.26228974558882934
0.20924194433097737
2.249501605538853
1.1586640598785518
0.1774677114661203
1.4439645208223877
1.3463990877171594
0.6677515139273451
0.21531547680636928
1.2376394277335943
0.4442364441846143
2.9483143442496322
0.3277503693550863
1.0540592924421863
0.33831585274344145
0.39049508052028753
0.2392077294256804
0.42534173002691167
0.7851644992627227
0.4503812774681485
0.30270434002220015
0.9785711822944659
0.4382212487340661
4.752244235924116
1.0682675989374468
0.32403624544003873
2.516419421765281
0.6270776438280024
2.0137098330123524
0.4460773014130148
0.2026044872820966
1.8742713798526613
0.5754234492747494
0.23085905298138504
1.4243827261498596
1.7901429081364273
1.7031494403112035
0.2168905764771486
0.36997341155861113
0.2667881783934419
0.2590358359808819
0.2844254055711808
0.287653387612531
0.44714033164349964
1.2416128273146139
0.3720800263446329
0.7033435809736385
1.0451078000745062
1.4257828147461078
1.2882500377313104
0.4446123939002736
0.893185223598268
0.7161193894144041
0.5087571936617231
0.5344125208096432
0.3922516731572472
0.20191740676727102
0.3039553451105146
0.16744022508465684
0.7875498353896643
0.18338567854192905
0.23637514277493732
0.3753080083859831
0.35668553367755096
0.8106124058778652
0.4685953930026749
0.6328983825290716
0.9549706147993732
0.6068865513404402
0.5620059335607033
0.39393696498606456
0.726483934161631
0.6712582173096151
0.23986240048225946
0.42488799761146084
0.37217077282772304
0.6433666375426873
0.5059634983608758
0.1843255528310772
0.7615639317676299
0.960739498367248
0.6014936174882245
0.37005767615005203
0.383689094288525
0.2632231379863282
0.6339614127595564
0.3607496797416606
0.25919140138046504
0.3690724286193588
1.1136926956157247
1.007448009592087
1.2429156875361227
0.24244867525032923
0.4496877150616736
0.28706353547244495
2.994886735749836
0.20564449446561717
0.9084241508657668
0.8497954408978695
0.499760328052498
0.28622088955803626
0.2229511451692419
0.3279383442129159
0.34270409339001595
0.3998873415201198
0.6758992517305122
0.3115780496900886
0.15998604968796454
0.2232428302934603
0.7775612403580966
0.6540099036308341
0.15340692966392744
1.1898614043866214
0.29088785154553054
0.641966548946439
0.283297556424203
0.6625854462828549
1.1962655133361275
1.046579189478897
0.16640960431241852
0.31542829332977146
1.3180213660765345
0.5709898353866298
0.5677812990202274
0.22062414606714403
0.3465219275714523
0.44410032445997905
1.4808011110653463
0.19357521221462495
0.20201463514201048
0.7431683232669233
0.388894053282911
0.24820459503490552
0.5239572295793261
0.9608756180918834
0.5913818665153202
1.3400273882259
2.2265168177504435
1.1507042969332142
0.2819493229611491
0.9457922562239677
0.788133205638101
0.22148623765650063
0.5667960514895343
0.5188689446346274
0.1502372846474209
0.6731120383213143
0.4184514792037083
0.26251012990490546
0.3249826016208362
0.7685903023154687
0.583973064360173
0.22709955582479238
1.450504749496529
0.24654523077268534
1.1971989057336263
0.6642383286534258
0.5966516444261992
0.31616722897779137
0.24064670937182447
1.6649970260634375
0.5613771900707214
0.5884909428397335
0.46759718168868303
0.8647037916912541
0.25525689314934136
0.9973557042941305
0.3103594540600207
0.31891555103709357
1.0269455396731744
0.14822141634448932
0.16440021790113624
0.2615054366992643
0.1885517461864193
0.6828024663370142
0.21926294882079153
0.32584469321019277
1.218401173318479
0.3001051014708318
0.9868615217139176
0.44716625921009684
0.39643249327104413
2.520347448104755
0.36006259922683503
0.7624195414653373
0.308363031432037
3.4538954110031996
0.6800411804944134
0.719425154155546
0.7496437330245715
1.9408404070909482
0.6155139491256554
1.0676777467973606
0.3315941311031198
0.8389123448186988
1.7499227704525353
0.6035224495744547
0.16822453397422185
0.37930733553359974
0.34759143969358636
0.4932978820781482
0.7769908338929583
0.4899856354453571
0.3836113115887334
0.6179122490358955
1.9215956707841835
0.3130559209861285
1.6111389883494234
0.3111113534913392
1.0684555737952763
1.0951544854987334
0.33388223885532187
1.0779320993865495
0.5591344555600644
0.5779708326929234
1.5472988374954908
1.6924154277399666
0.275610032928136
0.20629916552219624
0.139438453159691
0.40257084466292903
0.20021266926350575
0.2704115558253993
0.8612489434421785
0.881271506746859
0.5725130799242147
0.1683995450487529
0.3004745692948418
0.6422387883957096
1.3580664926858954
0.4731651266154297
0.2749164705216611
0.3282754025786794
0.2446849278693369
0.31383374798404423
1.1568167207585018
0.17145899790722138
0.3391455348745515
0.6108729147047582
0.3703558431659197
0.1997978281979507
0.558602940444822
0.6757177587643319
1.4901933720651785
0.18475335767993087
0.765485476215455
0.7127293600818215
0.7920353044109782
0.18808504998766984
2.4855072804897804
1.8029057527938943
0.3119215899475014
0.4947109344576951
0.6218726848336164
0.48680950853720123
0.5033448141345596
2.1960908183486403
4.609428717215141
0.932121946735599
0.24027724154781452
0.4605513654658965
1.0539102089342525
1.0614810583806322
1.4423505298017125
0.3144365639074289
1.1273500413207949
1.6375721424952592
0.702112021560272
1.4168896594032714
0.5292399712735036
3.243694146708126
0.8418551236274799
0.6276674959680885
0.4629755929427338
0.4551130583721358
2.027406070067318
1.8170622041559603
0.378594327452177
2.6182434576840974
12.438296342586735
1.8443509679995034
1.3849663430304806
0.24209217120961785
0.6295342807630862
0.2596645794708638
3.159170279601285
1.0314180449111896
1.6500951571617022
10.023649101607077
0.24543034540900616
0.9156709057296816
0.43773510686036876
5.567731024322253
0.19942187848229143
0.3188507321206006
0.7191529147062754
0.6260859144056599
0.6720490080908295
6.431909782789914
0.8066454881884951
0.22009911284355094
0.44275857288857445
0.7517633115938919
2.836138727366887
4.1931162622557006
3.791744567547892
0.6352966824393118
0.5042587608571105
0.19358817599792355
0.7709237833092157
3.9335618749428747
0.5337319221864669
2.7846854714547624
3.5139306914589943
2.4343392278102245
1.0962239976208674
0.6064133732500414
1.2964042574261267
2.406726369384217
0.791704727936864
0.580336723144917
0.6949560131794473
2.5119987716604597
1.1447798479657563
0.6748880766332218
3.7106366573402303
2.2799340868323053
0.4183866602872153
1.2309112242016234
2.6368594505008804
0.34455143251006576
0.1460694283169225
0.286389418740918
1.5614617707492062
0.47910902125783567
0.741748788995727
0.7164758934551155
0.8724561341038142
0.5316512349670424
0.7102986507133349
0.4289715893505183
0.7372373924078159
1.1690221227341293
0.22121399820723012
0.19002313559080986
1.6433734355213805
