Interorigin_spacing
0.7198532110539744
0.4681350407741868
1.166461791573273
1.600238297244767
2.8917997246302067
0.8057757367185585
1.9846505966139933
0.6719031517757501
0.4729798037269292
1.9417024277356274
1.1558556888929448
0.5292314297944474
1.8279945318393689
1.0400527603684733
0.90741100709474
0.36202163815520016
0.7001075285330671
1.392882442867389
1.276398628738748
0.44239232735502
0.7681960889499885
0.9173624120787516
0.8240025205840114
0.44171144175085075
0.6359733422018978
0.9241188923047383
1.08153440640709
0.4380189467436254
0.6717722122364869
0.3763987995663116
1.598771774405018
1.1884334462616564
0.5710797065430012
0.3840718565671416
0.5861115656504293
1.8953498308364156
0.377839134498208
0.5797217161343797
0.6542786897909086
0.43610722947038105
0.8008262221344055
0.2936188228440469
0.6498267454559561
0.4560362273462569
0.5158232209738843
0.40826948342300134
0.9140103598736108
1.4854566971265493
0.24001217546964768
0.5997816535495188
0.6885324732621906
0.6896847412077077
0.9609390907455811
1.0357579434806365
0.9001831445274052
0.21783101751844292
0.3471469064948881
0.5257746259578959
0.3932900001312786
1.1884334462616564
0.3867430231681131
0.13599380547887402
1.1175165917966476
0.9664909272103456
1.1645762622078812
1.5069045936578795
1.9376956778341703
1.2716324295095638
0.38100787134838016
1.65968484807031
0.2577152011780472
4.415071760696
0.17022140104230332
0.3180259529627279
1.534532836442438
1.4684869328380243
0.3884714250863888
0.3671806560021746
2.3369827088637085
0.33847870899565696
1.2354145529493321
0.7529547265797392
1.2986059745978056
0.8690980979062953
0.9904528628955312
0.5425348869835996
0.24391417373969432
0.26761423034635345
1.0111151221912817
0.2681379885034067
0.5660254403274375
1.041466907392517
0.8010881012129321
0.2863647723688595
1.316387564029763
1.6409866818635093
0.17071897129150387
8.00920498602675
2.1613142229880515
1.166147536679041
0.4343788275521054
0.26688096892647895
0.5267173906405918
0.9903742991719733
0.1799633027634936
0.2299822067620781
0.1953356046730062
0.5400470357375967
0.6150753917354735
0.8321993357418945
0.5958796552794722
0.7639274599700046
0.9645530220292485
1.646433766696863
0.7867109398018206
0.6708818233694963
0.9722784548457838
1.4702677105720052
0.7273691406076883
0.3602408604212191
0.8728429687292261
0.2636336683527488
0.31373113607489134
1.5108327798357788
0.6765907872813767
0.4951347737702813
1.8580582500542249
0.7392846386806496
0.5709225790958853
0.29267605816135106
1.0709283037267618
1.1125932651203472
0.3284225523802347
1.2258559665831104
2.0788485011600186
0.5363283528225188
0.926161549117246
0.31040527177760324
0.4407424891603023
2.8476992878063236
2.1297054182098885
0.4621380098759271
0.649748181732398
1.1103411050450183
0.36375004007347583
0.21256724804005783
0.34628270553575025
0.9062849270570755
0.6464746932508153
1.306409971137899
1.092219072810976
2.334311542262737
1.908024778237104
1.5917010392847992
0.7499954929923883
0.8040473348002829
0.7922627762665849
0.5889922355142221
0.6790262627116742
0.5668110775630174
0.481909880304687
1.3205252534704837
1.075249308522451
0.43086964789984866
1.2728894490864915
0.3132597537335434
0.5199347225067523
0.634637758901412
0.9228094969121052
1.666650831559118
0.1987924085095576
1.0906739862476689
0.9862366097312527
