Interorigin_spacing
22.740236413333825
11.426988822565
279.1145748710921
33.05864872318118
1.174258069106988
0.9820193674796502
32.29449988421251
0.4325370786615099
0.18262676654597085
1.6276210071114594
1.3072231710658966
0.019223870162733775
16.114409163911585
16.74078693338066
1.9287949729942886
0.9275517353519046
11.535924086820492
0.030437794424328476
16.405971194713047
5.43875326687343
1.347272900571592
0.5719101373413298
61.16715087945841
16.675105376991322
34.94098600994886
44.924582581128604
35.9165974207076
0.02883580524410066
1.9752526592208952
58.219490787839234
70.33052899036151
75.54660576118327
474.78473732247784
40.13944089978812
197.5589076948743
73.67388040949696
12.684550329043836
18.113691660835897
0.06247757802888476
0.016019891802278145
0.027233816063872845
1.6628647690764715
1.5923772451464475
0.7737607740500344
1.4385862838445773
0.07048752393002383
0.043253707866150994
0.10733327507526357
0.08330343737184635
0.0768954806509351
0.02082585934296159
0.06087558884865695
0.033641772784784106
0.06407956720911258
0.0768954806509351
0.02402983770341722
0.035243761965011916
0.027233816063872845
0.012815913441822516
0.02082585934296159
0.06728354556956821
0.07208951311025165
0.07529349147070728
0.0768954806509351
150.25376919192718
12.998540208368487
1.097362588456053
0.7577408822477563
5.900126150779041
231.7293369091336
0.05446763212774569
0.11213924261594702
835.0096263776844
86.83422152506846
38.74090434544924
33.143554149733255
2.244386841499168
11.596799675669148
4.254883262685075
3.029361539810797
13.258062455565392
0.1217511776973139
8.908661831246876
38.56468553562418
28.212631452992042
25.59658312168002
19.433730745343617
2.8819785352298384
0.016019891802278145
18.164955314603187
18.261074665416857
55.00750248148247
0.03684575114523973
75.92467520771704
75.61068532839239
0.02883580524410066
20.519879409538074
47.28751662196463
2.406187748702177
0.043253707866150994
42.90127024650087
18.453313367044196
8.096453316871374
1.3152331169670357
13.671375664064168
105.40928606980997
2.8803765460496105
20.0777303957952
176.86601345387163
0.12014918851708609
0.02883580524410066
1.4626161215479947
0.2547162796562225
1.717332401204217
0.3123878901444238
0.4629748730858384
0.2643282147375894
0.04165171868592318
0.03844774032546755
0.03844774032546755
5.208066824920625
1.7894219143144687
0.044855697046378804
0.18583074490642648
0.310785900964196
1.787819925134241
0.1778207990052874
2.547162796562225
11.484660433053202
40.80426640958266
9.567079384320508
5.669439708826236
54.656666851012574
2.8082870329393588
15.169235547577175
3.9649232210638408
12.368958460538956
14.903305343659358
6.17887226813868
7.880184777540619
6.233339900266426
0.20665660424938806
2.1258396421623096
0.022427848523189402
24.065081465382228
0.016019891802278145
12.750231885433175
19.86306384564467
13.842788506348544
0.2803481065398675
93.7195710216876
15.713911868854632
2.0873919018368423
1.9768546484011231
5.7174993842330695
1.4385862838445773
41.20316171545939
55.119641724098415
77.50744051778211
16.550150220933553
36.96269635539636
4.386246375463756
1.0845466750142303
1.4465962297457164
2.3084664087082807
0.2563182688364503
0.1569949396623258
1.7125264336635337
0.2226764960516662
1.5074718185943734
0.03684575114523973
1.416158435321388
0.06087558884865695
0.016019891802278145
3.1206749230837825
0.7385170120850225
0.04004972950569536
0.051263653767290064
3.0614013234153536
4.743489962654559
0.3636515439117139
1.9047651352908714
1.2896012900833906
0.975611410758739
2.5023070995158463
0.04165171868592318
4.871649097072784
0.016019891802278145
0.35083563046989136
0.613561856027253
0.5206464835740398
0.033641772784784106
0.09291537245321324
0.0993233291741245
8.115677187034109
0.04004972950569536
0.0656815563893404
5.267340424589054
18.57666653392174
5.241708597705409
0.4773927757078887
0.04805967540683444
0.14898499376118673
0.3572435871908026
0.3396217062082967
0.03844774032546755
0.0768954806509351
0.051263653767290064
0.29957197670260133
0.06087558884865695
0.10573128589503575
0.059273599668429135
5.690265568169197
0.022427848523189402
1.701312509401939
4.570475131189955
0.6055519101261139
1.0204671078051177
21.662097695040508
0.8506562547009695
0.889103995026437
0.27233816063872845
