1.221964994580090023e-02
6.895946873133622368e-02
1.732008370326609814e-01
3.133123593871410262e-01
4.684377404824489055e-01
6.315714042008783169e-01
7.697042523846850948e-01
8.685844832371274471e-01
9.436537769413546606e-01
9.601783801503349647e-01
9.582799225001122911e-01
9.145619188647030606e-01
8.578354694992470497e-01
7.875256893406484826e-01
7.180715520666572926e-01
6.564652643749246952e-01
5.936824677168568432e-01
5.324638932072119912e-01
4.878100301667633309e-01
4.479290500920152795e-01
4.129680166037600353e-01
3.851195145938035580e-01
3.525516072984345994e-01
3.260400472956768714e-01
2.940069168031841373e-01
2.697414193725179987e-01
2.440587634142206142e-01
2.234297482431363835e-01
2.025868223509001698e-01
1.828535583246394258e-01
1.683343681264557190e-01
1.556334190580628551e-01
1.406061908971434626e-01
1.290282731147980311e-01
1.185867560385719666e-01
1.067013415945707172e-01
9.682134016136834109e-02
8.823817247514924300e-02
8.022988985202578194e-02
7.322431373430178525e-02
6.474810140865862318e-02
6.144585465087648579e-02
5.653927748445528034e-02
5.069684091299460349e-02
4.589721910714933406e-02
4.040238745756048050e-02
3.788893648402594933e-02
3.387811046242827917e-02
3.196628339213340025e-02
2.799556563075172519e-02
