3.799878535200278129e-02
2.399476935366540720e-01
5.500932871548211978e-01
8.333470118017738404e-01
9.838648786172589089e-01
1.002385524897535740e+00
9.281935120288341556e-01
8.417182344927114368e-01
7.838309560155090061e-01
7.378986589629464854e-01
7.055354026120342903e-01
6.684941100514806278e-01
6.082814919379067042e-01
5.688601458671844746e-01
5.288095902477969457e-01
4.972943989407377918e-01
4.682686888914412981e-01
4.363431435309048645e-01
4.019281169126061037e-01
3.766776641553009619e-01
3.471595292418315215e-01
3.257116907134163797e-01
3.115134404631006992e-01
2.804906740202144921e-01
2.587145522490174043e-01
2.415343958767663668e-01
2.270899331943641575e-01
2.102654170017936308e-01
1.977906537760827088e-01
1.823613413653349669e-01
1.741816172326867695e-01
1.548402628454546293e-01
1.499707280775233742e-01
1.386175992646497823e-01
1.307661583747829481e-01
1.208629472175293401e-01
1.112059484923621916e-01
1.014942358933980521e-01
9.823876040247769836e-02
8.932039897356974789e-02
8.187931213718037393e-02
7.698242043235066501e-02
7.372694494143036681e-02
6.598493179915779216e-02
6.223703144406469989e-02
5.651943163228036193e-02
5.506951397666039194e-02
4.940662803867303110e-02
4.864063380551531673e-02
4.431823777555394389e-02
