1.718096369495071898e-02
1.058056790771635530e-01
2.609073778808414512e-01
4.536483953790617640e-01
6.592793590909290513e-01
8.168982295667620575e-01
9.251535052376228530e-01
9.746860377387105423e-01
9.786222860582034500e-01
9.239371538255911620e-01
8.472732273283426485e-01
7.826883461033574685e-01
7.168026446182829137e-01
6.477915957550697268e-01
6.042056701572509070e-01
5.623260152901993214e-01
5.323057866904611357e-01
4.933825415054370889e-01
4.588347826498089255e-01
4.230706723821489046e-01
3.890635141540906838e-01
3.538568982836119425e-01
3.237690946054341268e-01
2.978033707124755347e-01
2.778518288012301607e-01
2.560081846934907923e-01
2.372223128854426544e-01
2.194331734844761905e-01
1.995492066516770802e-01
1.853415464083600916e-01
1.706608606159196462e-01
1.579905334072541079e-01
1.454215688162578679e-01
1.331397983086580472e-01
1.211283281148431284e-01
1.152492962900222989e-01
1.060759793909484133e-01
9.604108024168531155e-02
8.803343344580867591e-02
8.034676827255159137e-02
7.353857911909530976e-02
7.002467503989205644e-02
6.286171672459313353e-02
5.755707306656514949e-02
5.323226804600732220e-02
4.988730166291960311e-02
4.451508292644541093e-02
4.236957418577804585e-02
3.853468848395527613e-02
3.535865979698310513e-02
