2.775874299829323572e-02
1.727434175795541926e-01
4.094973343113811892e-01
6.711044895408390110e-01
8.697739472798329263e-01
9.716230550441223857e-01
9.894360326364288749e-01
9.304542912736994964e-01
8.586436300389708176e-01
7.834134135073513860e-01
7.292145795533622188e-01
6.953319270691370457e-01
6.514588091096817912e-01
6.049930871342833472e-01
5.660816768605129168e-01
5.221638588318170404e-01
4.880800560360100127e-01
4.386864795253642701e-01
4.211417023485062860e-01
3.904551048149684789e-01
3.636350632707230357e-01
3.359657204109091633e-01
3.127440344405161277e-01
2.897681988509452911e-01
2.668370633306150208e-01
2.519742903081787500e-01
2.306300072458831452e-01
2.134204805883251899e-01
1.979989567003839768e-01
1.862428384901569922e-01
1.689439116941196528e-01
1.576571442109170607e-01
1.463703767277144685e-01
1.372515626026715729e-01
1.276633977506044515e-01
1.179411326908160196e-01
1.064532148960315450e-01
1.006869059640190522e-01
9.516644741282875852e-02
8.658403411867043875e-02
8.066127494431632461e-02
7.319636338116818075e-02
6.787705514155958908e-02
6.336234814827836070e-02
5.954049222822346138e-02
5.426588405785529035e-02
5.015347768773774362e-02
4.765027381027488879e-02
4.409661830566243002e-02
3.987246176244385598e-02
