7.694916138456274757e-01
8.125309752980096611e-01
8.020971907034927240e-01
7.799253984401443018e-01
7.016720139812675505e-01
7.147142447244136942e-01
6.377650833398516017e-01
6.129848449278739730e-01
6.351566371912223952e-01
5.542948065837164373e-01
5.686412604011771288e-01
5.321230143203680152e-01
5.008216605368173147e-01
3.925711453687044106e-01
4.512611837128620018e-01
4.616949683073788835e-01
4.356105068210866516e-01
3.638782377337829721e-01
3.547486762135806937e-01
3.586613454365245035e-01
3.586613454365245035e-01
3.495317839163222251e-01
3.351853300988614781e-01
3.117093147611984527e-01
2.556277225656698460e-01
2.634530610115576876e-01
2.543234994913551872e-01
2.047630226673987919e-01
2.230221457078037928e-01
1.995461303701402400e-01
2.165010303362305821e-01
2.230221457078037928e-01
1.512898766204984757e-01
1.604194381407009762e-01
1.499856535461838170e-01
1.421603151002959753e-01
1.460729843232398961e-01
1.525940996948131068e-01
1.421603151002959753e-01
1.160758536140031466e-01
1.199885228369470674e-01
1.069462920938006462e-01
9.912095364791279062e-02
8.607872290476636934e-02
8.999139212771030405e-02
8.999139212771030405e-02
7.434071523593459296e-02
8.477449983045173831e-02
5.869003834415889576e-02
5.999426141847353372e-02
