6.716248820043432821e-02
3.998013171228149698e-01
7.854689897507249885e-01
9.788748142883647585e-01
9.804247178622210734e-01
9.020807824503892514e-01
8.396418099036068172e-01
7.981265356038844683e-01
7.601538980444053628e-01
7.094130072336336523e-01
6.549080648863533360e-01
6.118428870127747832e-01
5.826161339057701616e-01
5.476694985619149358e-01
5.034972467070102375e-01
4.737169566093429318e-01
4.482173525728022634e-01
4.142301813460962934e-01
3.895055290964838379e-01
3.593562143383742802e-01
3.433405440751924886e-01
3.160327192024861009e-01
2.897581633790174416e-01
2.792778630224652114e-01
2.623027286421343307e-01
2.426706167066214059e-01
2.283524598814738182e-01
2.090524701403603525e-01
1.931106048092685323e-01
1.842540129586619502e-01
1.711167350469288695e-01
1.591972385146541991e-01
1.468718148558934011e-01
1.401555660358501099e-01
1.332548048855858314e-01
1.202651368380295155e-01
1.128108386971023308e-01
1.048030035655122399e-01
9.734870542458505527e-02
9.011582207992302473e-02
8.251391407481904749e-02
7.793800828533897773e-02
7.675712937192478991e-02
7.026229534814662503e-02
6.380436379041265482e-02
6.188543555611457359e-02
5.756784702894381101e-02
5.229079438462393842e-02
4.789940092536474486e-02
4.494720364182914346e-02
