9.955369630128427239e-03
5.144181769662683340e-02
1.329104999639396933e-01
2.457724700845038135e-01
3.716326852123410518e-01
5.085276295380678491e-01
6.474779500619420869e-01
7.654381717578148114e-01
8.531992906541021604e-01
9.143438619118188226e-01
9.442099708022075877e-01
9.593210047505940086e-01
9.308213191427716637e-01
8.886114705149092963e-01
8.286840494080506270e-01
7.606155013487556626e-01
6.973122109555552894e-01
6.248228816879560776e-01
5.577877630020313671e-01
4.983196438388921568e-01
4.492776787981959119e-01
4.066429758723925647e-01
3.656158297496102660e-01
3.341880942505779939e-01
3.027718413001392328e-01
2.791522388443450353e-01
2.519615637761289939e-01
2.273429795927442154e-01
2.068695954514311874e-01
1.873492628433368334e-01
1.697350333016799662e-01
1.525456580579639954e-01
1.344261963782152625e-01
1.187640000973678583e-01
1.074766548304521285e-01
9.703901815941816389e-02
8.787594438220665272e-02
8.120458364967535203e-02
7.082435972160595894e-02
6.522087600822336351e-02
5.822800391508810985e-02
5.312975233979742168e-02
4.694065864817195677e-02
4.256580763424008124e-02
3.778906741955328358e-02
3.402279148105024492e-02
3.132439256169592540e-02
2.821262189299369658e-02
2.413631714247973722e-02
2.282730660287807245e-02
