9.275195381823498134e-03
4.850782085367645602e-02
1.281785123524197545e-01
2.319914994117912299e-01
3.564867211793678603e-01
4.889289214209011636e-01
6.198531594820160251e-01
7.394261656498523072e-01
8.310508093193910151e-01
9.017476655750691350e-01
9.356451004422133844e-01
9.551218945953802164e-01
9.425205762005807175e-01
8.971826175471919740e-01
8.508847710444212842e-01
7.850543229553798019e-01
7.204851228544805197e-01
6.458817462815487076e-01
5.840471104027272764e-01
5.234848839986685487e-01
4.638267380108887505e-01
4.107873535891992667e-01
3.743897457190121791e-01
3.379474919023420787e-01
3.073092111284495553e-01
2.772736506320760963e-01
2.530867091249631717e-01
2.289890595108159954e-01
2.030720875774904566e-01
1.859057211548140465e-01
1.666968026805447922e-01
1.474990456928962357e-01
1.317501880710520712e-01
1.182447892599737121e-01
1.085789418464250949e-01
9.562045587976227001e-02
8.848826592911822331e-02
7.797414553239402635e-02
6.843107447167297297e-02
6.408925617621041848e-02
5.518238985287080012e-02
5.122006210251296016e-02
4.505892148787199458e-02
4.123053157696288801e-02
3.609624773142874887e-02
3.258037944589995544e-02
2.878547399485299751e-02
2.734564222077930790e-02
2.341679893028363740e-02
2.003486848420358776e-02
