2.592231754963346679e-01
9.257970553439989203e-01
9.726046916992107105e-01
9.166012188211170031e-01
8.735216242995081926e-01
8.200035126438318667e-01
7.757640828851162240e-01
7.390635821676792006e-01
6.858768520083240450e-01
6.431286389830482841e-01
6.007118074540923613e-01
5.679878846924955038e-01
5.326129099603386097e-01
5.099132774624209885e-01
4.752010657229037704e-01
4.327842341939474036e-01
4.090904572070656608e-01
3.921900008947443728e-01
3.583062428960218648e-01
3.360208372685002387e-01
3.175463188486589150e-01
3.087647091961782664e-01
2.902073454022568999e-01
2.636968256966549795e-01
2.484532768659337976e-01
2.292331500793722832e-01
2.149009003635312387e-01
2.062849814592107589e-01
1.989117431660901159e-01
1.845794934502490714e-01
1.699158622380879946e-01
1.593116543558471543e-01
1.497844363366465092e-01
1.417484350508858015e-01
1.294873196870450216e-01
1.259249686016047087e-01
1.126697087488037763e-01
1.056278519520034848e-01
1.018169647443232795e-01
9.444372645120303889e-02
8.947300400640290086e-02
8.690479740992282376e-02
7.936586836864256700e-02
7.555498116096245886e-02
6.917588735680225975e-02
6.834743361600222056e-02
5.732899886336189493e-02
5.757753498560189837e-02
5.136413192960169460e-02
5.186120417408170841e-02
