7.070997693391840346e-03
3.333212322644869829e-02
8.747086035529140491e-02
1.594451280645284852e-01
2.517383546628245705e-01
3.515812033194625763e-01
4.583505592951698238e-01
5.710982045084377345e-01
6.739663203774260980e-01
7.578158907262594335e-01
8.323368012829173157e-01
8.865206916537305970e-01
9.152742761438417141e-01
9.339948102669578534e-01
9.310869414837242841e-01
9.117703845665293683e-01
8.667616329651737228e-01
8.239744208690217286e-01
7.643811721095228329e-01
6.973918223144077722e-01
6.393428144304766914e-01
5.647496586866576074e-01
5.033773721933165746e-01
4.408491627053944262e-01
3.780680950624000225e-01
3.282460078664277692e-01
2.805551536917075817e-01
2.432946984133712576e-01
2.042913279947757565e-01
1.762601953762724105e-01
1.502428973498844966e-01
1.283887282336544367e-01
1.079704322122509719e-01
9.545395353659197335e-02
7.985802375819139876e-02
6.903930698081800488e-02
5.904237920740201123e-02
5.096897954215007243e-02
4.261562977664891394e-02
3.651091146153669781e-02
3.204074050594419437e-02
2.763378408911761758e-02
2.252243709747035749e-02
1.957844572065586125e-02
1.679700601495381571e-02
1.453934391616969191e-02
1.261581580800562839e-02
1.033106176403610077e-02
8.687483756121267345e-03
7.432223629197302721e-03
