1.588279148163735388e-01
7.351343434452665138e-01
1.021936980252782012e+00
9.294974531109707616e-01
8.863990242227757221e-01
8.511039320413568143e-01
8.011625771179888833e-01
7.538623515415295850e-01
7.009197132694018340e-01
6.599822083923142513e-01
6.220459868639868217e-01
5.845299450044860734e-01
5.558376761903398577e-01
5.152603253151037954e-01
4.845872094907760497e-01
4.465909622954734592e-01
4.299638525433427394e-01
3.910071946764370199e-01
3.668768765524064723e-01
3.438870461009040369e-01
3.296609630277810843e-01
3.077515945818328769e-01
2.854820721340345369e-01
2.706557323911614188e-01
2.469455939359594954e-01
2.277974061708723519e-01
2.186735047906427920e-01
2.076888077341819683e-01
2.004857276971587221e-01
1.717934588830154763e-01
1.735342032252962241e-01
1.623094035009347291e-01
1.442416777414007589e-01
1.390794703815337041e-01
1.324766470142619001e-01
1.230526172991557726e-01
1.124880999115208807e-01
1.043246092028939226e-01
9.754170883469651110e-02
9.412024581711020410e-02
9.003850046279673891e-02
8.187500975416979465e-02
7.641267405942674118e-02
7.413169871436921243e-02
6.974982502517973471e-02
6.422746366346152036e-02
5.786474296409051948e-02
5.510356228323139843e-02
5.696435795946252351e-02
5.078171426101713015e-02
