1.213530361851694432e-02
7.034408399202866924e-02
1.771754328303478676e-01
3.237617651429520182e-01
4.791614464522440109e-01
6.431710917813807660e-01
7.802932431714241224e-01
8.788129259559648299e-01
9.393538540639986278e-01
9.673260678796480327e-01
9.573737630126161191e-01
9.094833804644469888e-01
8.470441925725107346e-01
7.846185636790307116e-01
7.109118480697870224e-01
6.403101431070706839e-01
5.788336441055559334e-01
5.284348468429574952e-01
4.840562448950198049e-01
4.467825581382584010e-01
4.144985828134677974e-01
3.836247433281473884e-01
3.555847345202234888e-01
3.231651692108685192e-01
2.923591247178302654e-01
2.678715735054943425e-01
2.433840222931585029e-01
2.220557177211738287e-01
2.016629840426836795e-01
1.831413921511827192e-01
1.685925868074194811e-01
1.567284631580317111e-01
1.426406637617867457e-01
1.291223423007122617e-01
1.165124737362195212e-01
1.062889889000608740e-01
9.873662675982169956e-02
8.824196195453416769e-02
8.124551875100920195e-02
7.275758571727555801e-02
6.647976943194228161e-02
6.177479696755646538e-02
5.788336441055719900e-02
5.237841103724121677e-02
4.535484983680355270e-02
4.265660914397131909e-02
3.726012775830683105e-02
3.439917908399723473e-02
3.281277626459334212e-02
2.806712680483808633e-02
