1.109346185202860630e-02
6.137128726274772988e-02
1.567499892199058498e-01
2.823129354027043569e-01
4.311282790267630949e-01
5.782764696267316262e-01
7.182295787543105936e-01
8.267825500973318142e-01
9.097641517475398842e-01
9.421921583138674894e-01
9.615336403903435025e-01
9.412018944875284454e-01
8.956497584759184338e-01
8.312700747787179489e-01
7.676174202198423613e-01
6.973462935051795153e-01
6.260723679790342056e-01
5.692638153085294306e-01
5.098730556984560902e-01
4.603723993666325454e-01
4.226671640548763098e-01
3.869173864255118223e-01
3.600799832332013950e-01
3.311116325664898441e-01
3.053271681262363368e-01
2.711317286546703342e-01
2.496467641186497499e-01
2.251784731184675592e-01
2.023648001572322108e-01
1.833366927093445509e-01
1.654994088500933991e-01
1.509588260835926510e-01
1.360672637330730406e-01
1.221659652088926684e-01
1.146324391376281060e-01
1.046044510228001101e-01
9.699571504067433514e-02
8.441058995656516850e-02
7.771690788991741927e-02
7.065971125410719367e-02
6.381560936573707488e-02
5.703418240308461701e-02
5.263440261770382239e-02
4.749505870885445402e-02
4.370949319550686274e-02
3.958548308328384974e-02
3.564949774821384726e-02
3.193914214572747545e-02
2.880539585984371112e-02
2.642374868257205134e-02
