4.000782685870453714e-01
9.865103158463330857e-01
9.511030978986051432e-01
9.288571155696054849e-01
8.516367685322916437e-01
8.005059505090929006e-01
7.564798702977739708e-01
7.012725633661198721e-01
6.630700387383089422e-01
6.244016296638157382e-01
5.993603406547275414e-01
5.560330871134191444e-01
5.160834958105475767e-01
4.972151757199773647e-01
4.642538511173163740e-01
4.380478509915241569e-01
4.082312464039578592e-01
3.911099929884406801e-01
3.587310239441298676e-01
3.378826949551671510e-01
3.263520548998191662e-01
2.960695658655735363e-01
2.801130235667603219e-01
2.717271035265080847e-01
2.490152367508249309e-01
2.317775122236397922e-01
2.144233165847845013e-01
2.060373965445322642e-01
1.957879387175573693e-01
1.784337430787019119e-01
1.744737252819162365e-01
1.523442140645838994e-01
1.453559473643736555e-01
1.457053606993841677e-01
1.246240894870834504e-01
1.281182228371885723e-01
1.175193516752030681e-01
1.097157871933017170e-01
1.014463382647196876e-01
9.399218711782882096e-02
8.991569820937285462e-02
8.444155596087486726e-02
8.071448038742945474e-02
7.267797368218760490e-02
7.477445369225071969e-02
6.487440920028603175e-02
6.370969808358425968e-02
5.613907582502301874e-02
5.380965359161957173e-02
5.171317358155644306e-02
