8.759484143935494793e-02
4.876833262138636771e-01
8.901025880948908453e-01
1.001259467192853414e+00
9.440494836693125169e-01
8.657353728904197965e-01
8.343334486008352480e-01
7.874212621115469490e-01
7.302960341191708782e-01
6.982160655804253713e-01
6.509648569665533735e-01
6.013828712461672943e-01
5.640904375419456551e-01
5.325613799556488948e-01
4.982777676071086237e-01
4.606463117783028416e-01
4.358129411525371033e-01
4.126323033841172716e-01
3.834764006699075134e-01
3.558460975163248996e-01
3.380474359756734382e-01
3.071540448729716544e-01
2.932117599994612522e-01
2.710058108392202070e-01
2.516391719723685139e-01
2.359170209447933042e-01
2.241360021155049675e-01
2.076086735420425711e-01
1.959124102438993820e-01
1.841313914146101571e-01
1.721808615230289441e-01
1.516276452201321956e-01
1.451438470874658049e-01
1.348036722876579663e-01
1.300573625434839065e-01
1.227260090993578245e-01
1.142928337503342218e-01
1.104788348487657501e-01
1.013252374850014403e-01
9.123932927863148690e-02
8.945946312456620753e-02
7.894977726246642236e-02
7.594095590678462404e-02
7.030471308557789678e-02
6.941478000854525710e-02
6.144776008082446228e-02
6.026118264478094039e-02
5.470969535472017947e-02
5.292982920065491398e-02
4.822589722205386509e-02
