1.496773500047067322e-02
9.082196613542298236e-02
2.296875493130706158e-01
4.058474784678725023e-01
5.859758885100582182e-01
7.559331132857450841e-01
8.787685335088052385e-01
9.522791735685226522e-01
9.760900588928604904e-01
9.511073780309076131e-01
9.009232811399804364e-01
8.287250520823919997e-01
7.609171503057342578e-01
6.928905133620552048e-01
6.244107821438317218e-01
5.767421396736515105e-01
5.399633837330403141e-01
5.019503364928081801e-01
4.655465551242339850e-01
4.288927907076351409e-01
4.024727073195411564e-01
3.671782257265756577e-01
3.353366349844492666e-01
3.094633895139088375e-01
2.802778686570428501e-01
2.577481464538289302e-01
2.372807843968170183e-01
2.206881595841860000e-01
1.995333441451064838e-01
1.874872860184223500e-01
1.704103190502437026e-01
1.563800204798645177e-01
1.454588860692909991e-01
1.309129974623616521e-01
1.213042740539176378e-01
1.122423885630274010e-01
1.001807064958424170e-01
9.422798516475763830e-02
8.858774264370351814e-02
7.719789001808456674e-02
7.343252035721464788e-02
6.591740497597635418e-02
6.202704379109415245e-02
5.643367309154465050e-02
5.048095176045984400e-02
4.715305243363290127e-02
4.398139251182130172e-02
3.884111608681631994e-02
3.865362880079790259e-02
3.293526657723609002e-02
