1.430069158328470084e-02
8.900762703551419464e-02
2.230785265842762377e-01
3.905943447125839185e-01
5.735451000588547288e-01
7.399573278398922094e-01
8.667322689817326120e-01
9.455470129487668629e-01
9.740411026093498403e-01
9.586674759662274781e-01
9.129910977045077036e-01
8.396789778300763896e-01
7.699381989405377213e-01
7.021746860898454567e-01
6.370628556013268051e-01
5.754304002354290182e-01
5.417249117127707070e-01
4.987768540317845667e-01
4.709725083382411137e-01
4.381406955071658893e-01
4.032089954875487936e-01
3.693349028840586246e-01
3.392160829900051078e-01
3.080703109672485174e-01
2.787485285462176221e-01
2.570752403374664263e-01
2.384828085148245347e-01
2.225267314106446903e-01
2.002863203845495765e-01
1.876563419658711929e-01
1.726352511281225577e-01
1.585338189130932884e-01
1.446776289974558705e-01
1.335497596625523087e-01
1.205979007259221913e-01
1.089948744359470201e-01
1.005953256817773978e-01
9.460221699038993959e-02
8.604939179910045532e-02
7.760386011379488691e-02
7.223918481459898344e-02
6.546436629390026130e-02
6.158647243476732258e-02
5.478099862664471270e-02
5.009073965077640717e-02
4.702521090837884221e-02
4.199774377084680710e-02
3.942269962723285448e-02
3.644913674710718865e-02
3.280115754365407754e-02
