4.371406932238064424e-02
2.561283002286747212e-01
5.802280247848821126e-01
8.520854830319871676e-01
9.776363565509001985e-01
9.878588973097499615e-01
9.215253386287047821e-01
8.327417249662080190e-01
7.771672492385379716e-01
7.396375346846388865e-01
7.069931780072069571e-01
6.525482647943270376e-01
6.040617938469580173e-01
5.696383762087229297e-01
5.345654601244831383e-01
4.972898971364023701e-01
4.671870561172402070e-01
4.295161462489827109e-01
4.008252583733084573e-01
3.752406674133074160e-01
3.493736858246089261e-01
3.293804293128200222e-01
2.993340664193993028e-01
2.799903083536173787e-01
2.594887487101755763e-01
2.414722265992721439e-01
2.294706248796264114e-01
2.110869949514161958e-01
1.957531838131394697e-01
1.781884867081520718e-01
1.724559569455919039e-01
1.589294458309794267e-01
1.507683566616203896e-01
1.368464986668313232e-01
1.291372345033883207e-01
1.185758249901001093e-01
1.123632311587541011e-01
1.017453435197263750e-01
9.688822470612856730e-02
9.095802150348010484e-02
8.440655891769704988e-02
7.827868227496030673e-02
7.223552282083278708e-02
6.500632272617561103e-02
6.300134926242303979e-02
5.707114605977457733e-02
5.292000381792064112e-02
5.272233037783236043e-02
4.676388811231414061e-02
4.546489122030542701e-02
