1.048465882774219857e-02
5.669256936903276783e-02
1.480501940270042560e-01
2.680277748586152309e-01
4.059582053767081811e-01
5.533029351206392166e-01
6.938727751116093856e-01
8.009573880111939825e-01
8.917068538044472525e-01
9.363578776520591340e-01
9.564271201877604378e-01
9.491900296976133466e-01
9.130653931333512219e-01
8.593649653787321929e-01
7.860696590028917186e-01
7.185761881964635167e-01
6.452687186433287980e-01
5.866057145526092365e-01
5.252789746344234123e-01
4.712014883836792567e-01
4.351498308831829309e-01
3.932841746359804769e-01
3.594827049349415549e-01
3.277976280831221279e-01
2.991168560230108020e-01
2.795098142244953343e-01
2.491383605204672558e-01
2.294583396581855173e-01
2.057158175795861244e-01
1.858655122351833555e-01
1.659179014724256052e-01
1.525505696259190913e-01
1.363005647606481407e-01
1.251104416498328431e-01
1.133729755607711803e-01
1.029004799103233614e-01
9.174684633139114365e-02
8.363400707605005147e-02
7.560631006176950220e-02
6.780971341608188485e-02
6.354043818575995373e-02
5.686285385115386753e-02
5.108534463633075673e-02
4.551460943551183941e-02
4.124533420518991522e-02
3.612463656426249253e-02
3.298653682231646178e-02
3.033496417214501251e-02
2.667384780654130649e-02
2.636976837418219741e-02
