2.824889847639386331e-02
1.808204654097718689e-01
4.276543875675430373e-01
6.878102334386132499e-01
8.863091896968778860e-01
9.808925551312606128e-01
9.892158912894861711e-01
9.200840496447196815e-01
8.529699864625536199e-01
7.810178408302889119e-01
7.138120604452935503e-01
6.805187158124013092e-01
6.421809250230106070e-01
6.061589936054667671e-01
5.607589781969773979e-01
5.155194678934676977e-01
4.817904665470597592e-01
4.424208572256576599e-01
4.166712525268025935e-01
3.881472024418728406e-01
3.656076998426076585e-01
3.305946576563637551e-01
3.070004072243761040e-01
2.841857530165746715e-01
2.701300916805121632e-01
2.497688726488260513e-01
2.325031092131732702e-01
2.113852232580123724e-01
1.990263301745903435e-01
1.870113766018385582e-01
1.710755126074446630e-01
1.602070240702608284e-01
1.455322716149915763e-01
1.379197437788206859e-01
1.289543872006796155e-01
1.180400400620730678e-01
1.092351885889115276e-01
1.051308437615783992e-01
9.334518319594026226e-02
8.692497899675998008e-02
8.249962395946783267e-02
7.587305605388529328e-02
6.887961933692103578e-02
6.484406241172196994e-02
5.771304989048956641e-02
5.422779618236311244e-02
5.138456289415469641e-02
4.922920862728702440e-02
4.494142939426298833e-02
4.049314505625941502e-02
