6.660853865605581570e-03
2.960567575843487884e-02
7.551224674578486951e-02
1.433649347261666818e-01
2.242769588115444690e-01
3.173088593080374831e-01
4.171031768802852535e-01
5.168297856457672035e-01
6.191377926692029909e-01
7.139301221416122223e-01
7.860907829524835799e-01
8.458268777217929912e-01
8.921481651505870358e-01
9.186138449952497842e-01
9.284146947746295675e-01
9.240051587339932482e-01
9.058507349198575698e-01
8.600287999409627071e-01
8.182016845612619660e-01
7.594896854942887465e-01
6.954456178944924405e-01
6.365558832097581998e-01
5.632949542889391648e-01
5.020354113673947127e-01
4.400903167773445035e-01
3.753691611098880498e-01
3.182906370061446277e-01
2.667811622589050802e-01
2.271122650948710353e-01
1.862076822073572835e-01
1.526325776522638178e-01
1.246349860545201971e-01
1.018001909726854726e-01
8.095434208960233802e-02
6.468730126407014336e-02
5.234737123096611794e-02
3.922878992005304072e-02
3.147613154534571051e-02
2.525538492371918672e-02
1.835755023443264022e-02
1.445583024454171264e-02
1.204370400350284614e-02
9.352278934554215592e-03
7.194060718887856747e-03
5.501340549737772194e-03
4.189482418646457360e-03
3.004578300241399387e-03
2.420589841884619644e-03
1.904310190293844254e-03
1.641938564075581071e-03
