1.388599130050550690e-01
6.889717412225425663e-01
1.010716216549661928e+00
9.581109667924999629e-01
8.891296691365200289e-01
8.571627263203343006e-01
8.096048885867805911e-01
7.459514147334983525e-01
7.175737426896562354e-01
6.509479039780268206e-01
6.324407265581297732e-01
5.890890655109162211e-01
5.485976046104141801e-01
5.151725205429638077e-01
4.894307192225615943e-01
4.420411285564615489e-01
4.253285865227363627e-01
3.995307028465162058e-01
3.728355014772101739e-01
3.426071116913783077e-01
3.338021818279727770e-01
3.039102861770481279e-01
2.868612500084156691e-01
2.668398489814361452e-01
2.480522597824497411e-01
2.373405298212366010e-01
2.228712820202261857e-01
2.075607988819475891e-01
1.988119513743597522e-01
1.799682798195554045e-01
1.723971617841427162e-01
1.583204904738571284e-01
1.458141251264713223e-01
1.394207365632338103e-01
1.298867360741952914e-01
1.206892297200640174e-01
1.140154293777370653e-01
1.089119349983105473e-01
1.016212287419869936e-01
9.477918133220639141e-02
8.827362805733307560e-02
8.288972189881720076e-02
7.902003934738391355e-02
7.038335655143138081e-02
6.690625049072321251e-02
6.185883846711459633e-02
6.370955620910441486e-02
5.428772043170165124e-02
5.339040273861567903e-02
4.996937903372539180e-02
