1.914897070397463680e-02
1.091784867098582468e-01
2.679992554521060111e-01
4.686922099086328619e-01
6.714053894078694240e-01
8.366149040116765967e-01
9.373671529365525945e-01
9.812250299321284563e-01
9.706404320587869172e-01
9.213089538791173760e-01
8.374955149277293343e-01
7.646810789866496094e-01
7.070096974255376532e-01
6.443999879822471799e-01
6.010601174078787912e-01
5.601030763710654892e-01
5.243433664270349404e-01
4.910182866626799925e-01
4.480064868217432661e-01
4.173923073283747898e-01
3.825477420618108026e-01
3.511910866980448298e-01
3.193336917937780739e-01
3.013761358585815842e-01
2.787047214903962122e-01
2.583816028983517143e-01
2.384038219204457076e-01
2.172864268158829770e-01
2.017462341796553427e-01
1.843066846656664648e-01
1.713392572547698389e-01
1.585444986509423893e-01
1.451971998644935036e-01
1.348543383210486779e-01
1.262899654904163782e-01
1.108188403770157121e-01
1.048617665331281062e-01
9.688446764653081689e-02
9.110006260971244274e-02
8.148241005595767417e-02
7.625054520176074990e-02
6.865311769071569259e-02
6.331765155227725428e-02
5.925993458615093357e-02
5.316472569660798259e-02
5.012575469218995272e-02
4.555003130485601320e-02
4.280459727245564117e-02
3.840154269219089866e-02
3.539710544918672069e-02
