1.569349490311573378e-02
9.522736308858160970e-02
2.374556292693568993e-01
4.122964421605468943e-01
6.019235195192850219e-01
7.756183571234678276e-01
8.933195688968504911e-01
9.563163770373579453e-01
9.731717635509496978e-01
9.487083744372661887e-01
8.888152493658342257e-01
8.150271739390045900e-01
7.432127226176382662e-01
6.799930859490950219e-01
6.253205149630810533e-01
5.767916448214928105e-01
5.365074302172442300e-01
5.027807408666364886e-01
4.733832914893018051e-01
4.308389589578371370e-01
3.953296413829407996e-01
3.675556569955835129e-01
3.290063216453374406e-01
3.037630326835329964e-01
2.788858191606449766e-01
2.550431666607799741e-01
2.385379392626752193e-01
2.174488107163987105e-01
2.048430825589262205e-01
1.866029759068258409e-01
1.704319913007753262e-01
1.589085731366212395e-01
1.429445007351756447e-01
1.335857025576581980e-01
1.205979826378380942e-01
1.126875698925554753e-01
1.029945289229838579e-01
9.244200648813001575e-02
8.424509992108664136e-02
7.904046215909989181e-02
7.318325513643596236e-02
6.759662561210161291e-02
6.126192888650319052e-02
5.763300714420060977e-02
5.061390851106272598e-02
4.693723779846670219e-02
4.305365488126570300e-02
3.924965358122044223e-02
3.746702535693147151e-02
3.237380185896289453e-02
