1.178207186354583887e-02
6.672566897080624282e-02
1.681670747703190860e-01
3.062944635295757889e-01
4.570839674242202499e-01
6.130880560789813138e-01
7.588337298781920870e-01
8.584493742629444313e-01
9.233361468447850440e-01
9.621762655744413584e-01
9.579336689056288101e-01
9.191066851501790147e-01
8.691806481899412296e-01
8.033875623878280470e-01
7.382249553476438741e-01
6.617531355153617456e-01
6.036046047016353500e-01
5.422642751556446816e-01
4.937830853581601231e-01
4.495050873068676123e-01
4.204505243613147480e-01
3.879808681219805711e-01
3.571268137100891416e-01
3.284137600939140977e-01
2.963644230291955783e-01
2.718939660818300297e-01
2.430364277493759495e-01
2.243190895046116295e-01
2.018976885335151961e-01
1.863721490210160647e-01
1.668667123238407601e-01
1.523394308510629680e-01
1.380485789140088182e-01
1.278164340068717320e-01
1.165466261373933887e-01
1.063013462560494643e-01
9.606920134891237806e-02
8.619170074536024184e-02
7.919075949310845630e-02
7.104707548486045854e-02
6.445331843302090635e-02
5.964591787331322004e-02
5.204076780754610804e-02
4.950571778562372349e-02
4.598554469818748325e-02
4.129635890634144463e-02
3.697495239228724279e-02
3.581907466208429647e-02
3.090659430872177635e-02
2.708431681452794573e-02
