6.897968159393709150e-03
3.092848380239429998e-02
7.902409136989665961e-02
1.479086881897058448e-01
2.329231203295985264e-01
3.292958609424862515e-01
4.289274160868176144e-01
5.333391421486237682e-01
6.350020538311228480e-01
7.298880143394802511e-01
8.014522729756007324e-01
8.613643247459776831e-01
9.032621338544776224e-01
9.194611217375665557e-01
9.302316334250414487e-01
9.251921403963110357e-01
8.931139952340159116e-01
8.534550003526871764e-01
7.976921023623971818e-01
7.413500516569699883e-01
6.777210496252654703e-01
6.146625562383229990e-01
5.407903308120295405e-01
4.799706516522591060e-01
4.189002944516081461e-01
3.561875638796728749e-01
3.053344978624855655e-01
2.551124489826863684e-01
2.182541329029183963e-01
1.799522570704970292e-01
1.501042820650014264e-01
1.254946137068648493e-01
1.042302005839220030e-01
8.440934721363389792e-02
7.002561410933411112e-02
5.772510196545276029e-02
4.622848836646316351e-02
3.900204553281255010e-02
3.138661953227885049e-02
2.565560087353444679e-02
2.130763347481889197e-02
1.814390371750299047e-02
1.516169943806587421e-02
1.211898666600248926e-02
9.819663946204584479e-03
8.056273589667843280e-03
6.673222329639028234e-03
5.419832125237914085e-03
4.244238554213420819e-03
3.863899457705498568e-03
