2.682664470140082996e-02
1.627193485491452152e-01
3.937977666329416926e-01
6.495523534461606907e-01
8.470268692198011928e-01
9.657157652913963553e-01
9.898271625533786588e-01
9.498152762861971077e-01
8.830853552151978203e-01
7.861618826179245234e-01
7.426527576487651494e-01
6.821353227191208068e-01
6.488572501016709460e-01
6.197715195306753300e-01
5.796293013863884624e-01
5.251505767619993881e-01
4.855296861260799957e-01
4.515999541231709435e-01
4.197772541332466800e-01
3.919948423331716114e-01
3.683830506000372318e-01
3.360173011222358230e-01
3.108849708230302378e-01
2.847317074866054232e-01
2.661159710419908064e-01
2.458059201951824646e-01
2.283848926239094579e-01
2.195657689406964874e-01
1.971921300399337162e-01
1.846368258800877848e-01
1.708216469083538858e-01
1.562244766740690238e-01
1.479049585197073080e-01
1.389120590003710964e-01
1.260743691068259287e-01
1.181892905427702894e-01
1.070241930719036116e-01
9.842228918384306191e-02
9.327418003871601471e-02
8.825640277068078077e-02
8.139225724384474558e-02
7.292068523287621729e-02
6.785946400581041593e-02
6.292857465583642784e-02
5.869278865035218451e-02
5.521727192790355093e-02
4.915683964313369986e-02
4.652848012178189413e-02
4.379151070285355191e-02
3.972950053349162680e-02
