2.300633559087862656e-02
1.303628229927959181e-01
3.253588295853920287e-01
5.498629622619243262e-01
7.506490248852987213e-01
9.002094422925340789e-01
9.804046037292882820e-01
9.767497510852529707e-01
9.377197720602651332e-01
8.589865516811251434e-01
7.844083216762568478e-01
7.131002229844722873e-01
6.603549285110776879e-01
6.270957694503559443e-01
5.871616952976329573e-01
5.505362245910888630e-01
5.139107538845454348e-01
4.784009750377593018e-01
4.306570578667248128e-01
4.014567088475317624e-01
3.705058777725108166e-01
3.449988535304489012e-01
3.209345342794536760e-01
2.984475724853582479e-01
2.770185943513786553e-01
2.513769176434836883e-01
2.291400247145065072e-01
2.169251224568071734e-01
2.022287676144727819e-01
1.865898455113081389e-01
1.742595268543233877e-01
1.570240112277113409e-01
1.457132040977472121e-01
1.367299610200376769e-01
1.259577637534051442e-01
1.135312647636827488e-01
1.080682218641764170e-01
9.764227379540044160e-02
9.108277510268344979e-02
8.296515501961433670e-02
7.934877450867358628e-02
7.034629536441686093e-02
6.524873772931420735e-02
6.026659649349689479e-02
5.495744212637113102e-02
5.201432394459487574e-02
4.708989090842025105e-02
4.547406131842544885e-02
4.203080540641271345e-02
3.835671669582930293e-02
