7.137978178281703320e-03
3.192655091127490768e-02
8.239594364954670735e-02
1.537492230381369007e-01
2.413219676932164548e-01
3.404409220995507912e-01
4.460529630913268595e-01
5.498275047500957857e-01
6.542734403959361567e-01
7.451148136722771653e-01
8.177843786407862359e-01
8.718580969938428682e-01
9.114968446249759326e-01
9.269300721960896938e-01
9.320450342817641065e-01
9.197832598863980857e-01
8.778918087460301223e-01
8.426436244250536944e-01
7.808047045636917760e-01
7.181442104813141603e-01
6.591410468021662306e-01
5.865156524907008118e-01
5.246060595780689395e-01
4.597900374319554562e-01
3.965994954650647331e-01
3.406971119104048595e-01
2.890881162204044785e-01
2.505006302269224272e-01
2.108442143329799512e-01
1.780872550692822742e-01
1.494470010420687611e-01
1.265577665619606884e-01
1.055943727289626599e-01
8.849149432159429673e-02
7.724564503823691530e-02
6.296968868167325539e-02
5.272209624750638646e-02
4.470953905975704606e-02
3.714752257385470213e-02
3.270395447524619692e-02
2.692643253391422895e-02
2.353412607294863568e-02
1.975311782999741861e-02
1.606045090113384158e-02
1.295967077665749999e-02
1.190840913901452386e-02
9.708710418232166517e-03
8.039059581975680630e-03
6.890622498836297682e-03
5.804024335558265711e-03
