1.003606034404268682e-01
5.586020490837471097e-01
9.414087474264482003e-01
9.977853071701194843e-01
9.036679031017902375e-01
8.568204371366074934e-01
8.259799710653390470e-01
7.851879390776190792e-01
7.184842826282071826e-01
6.825741509013981689e-01
6.458660162473267574e-01
5.952632423891566216e-01
5.572876913211973759e-01
5.240532164681497296e-01
5.020377239454393292e-01
4.580067389000180844e-01
4.312032288137326863e-01
4.016301791563596790e-01
3.758124373919857764e-01
3.546418891451970090e-01
3.344101678716582815e-01
3.084046607126317285e-01
2.849339863813803442e-01
2.710393471772796214e-01
2.570038839271915343e-01
2.357394529830776908e-01
2.190283328592267931e-01
2.083726467128387827e-01
1.937269459301382557e-01
1.841509108029880382e-01
1.707256850855132513e-01
1.583801103872760074e-01
1.484285444708261792e-01
1.358952043779388386e-01
1.337828436881263183e-01
1.221413892198265766e-01
1.135980637632515999e-01
1.068854509045142204e-01
1.008769582757142735e-01
9.552564452818924912e-02
8.853138357747673826e-02
8.031664756153904239e-02
7.651439831987646989e-02
7.252438368356388387e-02
6.876907579056379394e-02
6.416882362163869868e-02
6.017880898532610573e-02
5.543773277041350728e-02
5.064971520683839851e-02
4.985171227957588269e-02
