2.053435926223553740e-02
1.283914100623222421e-01
3.145721056604434684e-01
5.329915574287463764e-01
7.426374083046137775e-01
8.919952821699372869e-01
9.673129823367400126e-01
9.819106009522565737e-01
9.450314177575861452e-01
8.628376192467949179e-01
7.936633184201129509e-01
7.265368173734713109e-01
6.652906955117159349e-01
6.245225714503634951e-01
5.888081918003031934e-01
5.553106963157909970e-01
5.190890635092068051e-01
4.769682643637916941e-01
4.396569766283839331e-01
4.088648313120044064e-01
3.684724503295664921e-01
3.434103869665095510e-01
3.191373840691561492e-01
2.964612892571549252e-01
2.778620068512881458e-01
2.521987545619810422e-01
2.354030389348649444e-01
2.143238522082158704e-01
1.969457348087949311e-01
1.841516829720320214e-01
1.719963943694099717e-01
1.644815327912819980e-01
1.474415841628767265e-01
1.343469378629887079e-01
1.259866543573212316e-01
1.127041365179798499e-01
1.060159097134456135e-01
9.774956197750442333e-02
8.938927847183660014e-02
8.546276329726455734e-02
7.909391810980072324e-02
7.122210060671126108e-02
6.391389772198143027e-02
6.122733470780054171e-02
5.664326914514224154e-02
5.234101089166375009e-02
4.730605363431774485e-02
4.424374754123042847e-02
4.114386714025248387e-02
3.866396281947011987e-02
