1.983927954436564556e-01
8.281227360372455104e-01
9.866001270605025963e-01
9.241844161344198172e-01
8.866374650304481575e-01
8.305608497452955374e-01
7.808233301010732985e-01
7.417438503806129679e-01
7.010621816520055116e-01
6.605198337067150760e-01
6.162854850035186516e-01
5.831271385740356417e-01
5.487845654863570122e-01
5.044805563914994684e-01
4.741782860200129401e-01
4.399750337156453917e-01
4.198431805263129202e-01
3.797187949309652755e-01
3.651597730743201264e-01
3.451672406683048422e-01
3.218310094626773421e-01
3.063664025144704484e-01
2.883243610748956742e-01
2.671476020106844373e-01
2.509863911458916630e-01
2.317601230481208807e-01
2.138574023918633493e-01
2.037566456013678584e-01
2.003432864100969657e-01
1.800721124374473625e-01
1.717128654384166286e-01
1.618210898228968631e-01
1.460081809163971400e-01
1.425251613334677925e-01
1.310311967098007069e-01
1.245527802855520422e-01
1.152182878033015390e-01
1.065803992376368886e-01
1.047692290545136490e-01
9.606168009719041889e-02
9.062816954782071388e-02
8.812039544811162139e-02
8.087571471561869063e-02
7.119292027507524712e-02
6.568974933404696237e-02
6.520212659243684872e-02
6.297299405936210293e-02
5.788778546828533822e-02
5.377782236042876612e-02
5.022514238584089435e-02
