7.403153294627601820e-03
3.519302039680917427e-02
9.066058561185973141e-02
1.709642345438616706e-01
2.641299275837054039e-01
3.745322553145827293e-01
4.843550432673376371e-01
5.953462581920845320e-01
7.015235539921687025e-01
7.853698735032834666e-01
8.526245300119204007e-01
9.044746453216367943e-01
9.257119739648087542e-01
9.386020603199735080e-01
9.258334903698973717e-01
8.959498021338846430e-01
8.546342244037700153e-01
7.973906501912760847e-01
7.346134058393644084e-01
6.679008994457381609e-01
5.980850510144655185e-01
5.362238534086060104e-01
4.712406189335477391e-01
4.118564865083336746e-01
3.570151981502727723e-01
3.080534343153447097e-01
2.700374943541664075e-01
2.310213809049512235e-01
2.024369834618049979e-01
1.772176556980357698e-01
1.515216097296882558e-01
1.303777552442746401e-01
1.175344059679889058e-01
9.994256947747236219e-02
8.626730019711865982e-02
7.749942419918848246e-02
6.688075987760146168e-02
5.761747084354094245e-02
5.177533598351285321e-02
4.354961010059332782e-02
3.792246580341428891e-02
3.266921813727704377e-02
2.819180598055151185e-02
2.565865630524334293e-02
2.029323964979355341e-02
1.802181761621463041e-02
1.518020322029697659e-02
1.384352276432255710e-02
1.159079556229572656e-02
9.926955554159734921e-03
